1970.4,9.8822e-05
1970.5,6.4345e-05
1970.5,5.6314e-05
1970.6,8.1703e-05
1970.7,4.5844e-05
1970.7,0.00010511
1970.8,0.0001102
1970.9,4.8934e-05
1970.9,1.515e-05
1971,1.0091e-05
1971.1,0.00011769
1971.1,4.6391e-05
1971.2,0.00013766
1971.3,3.7279e-05
1971.3,4.3991e-05
1971.4,5.5213e-05
1971.5,6.0197e-05
1971.5,6.385e-05
1971.6,3.3669e-05
1971.7,5.7483e-05
1971.7,6.7966e-05
1971.8,5.5452e-05
1971.9,2.6892e-05
1971.9,6.9501e-05
1972,3.903e-05
1972,7.2471e-05
1972.1,5.7855e-05
1972.2,1.3983e-05
1972.2,6.3147e-05
1972.3,6.9417e-05
1972.4,3.0385e-05
1972.4,4.718e-05
1972.5,5.076e-05
1972.6,2.7301e-05
1972.6,6.5147e-05
1972.7,0.00013739
1972.8,9.961e-05
1972.8,7.3754e-05
1972.9,2.3784e-05
1973,2.4271e-05
1973,7.1072e-05
1973.1,0.00011179
1973.2,4.1589e-05
1973.2,1.5515e-05
1973.3,4.7707e-05
1973.4,6.5905e-05
1973.4,4.9205e-05
1973.5,9.7107e-05
1973.6,4.8137e-05
1973.6,4.823e-06
1973.7,5.281e-05
1973.8,2.1929e-05
1973.8,2.1672e-05
1973.9,7.2904e-05
1974,0.00013321
1974,2.9717e-05
1974.1,1.1716e-05
1974.1,5.2476e-05
1974.2,7.4506e-05
1974.3,0.00010656
1974.3,4.5019e-05
1974.4,6.032e-05
1974.5,7.6019e-05
1974.5,4.555e-05
1974.6,6.7836e-05
1974.7,6.411e-05
1974.7,6.9754e-05
1974.8,2.4757e-05
1974.9,8.8011e-05
1974.9,2.6174e-05
1975,0.00013723
1975.1,4.3049e-05
1975.1,5.308e-05
1975.2,3.3997e-05
1975.3,6.0621e-05
1975.3,5.1293e-05
1975.4,9.7313e-05
1975.5,2.914e-05
1975.5,6.4824e-05
1975.6,2.9171e-05
1975.7,8.8332e-05
1975.7,1.0211e-05
1975.8,6.0133e-05
1975.9,1.5402e-05
1975.9,4.9456e-05
1976,4.6233e-05
1976.1,4.6245e-05
1976.1,4.322e-05
1976.2,0.00011947
1976.2,1.1031e-05
1976.3,9.366e-05
1976.4,7.666e-05
1976.4,3.7337e-05
1976.5,0.00011964
1976.6,9.4476e-05
1976.6,5.377e-05
1976.7,0.00011679
1976.8,0.00013488
1976.8,7.4663e-05
1976.9,9.7712e-05
1977,8.7673e-05
1977,0.00011332
1977.1,0.00011023
1977.2,0.00017464
1977.2,0.00020807
1977.3,9.7429e-05
1977.4,0.00011786
1977.4,0.00010207
1977.5,5.1411e-05
1977.6,0.00019158
1977.6,3.6317e-05
1977.7,0.00014689
1977.8,8.2461e-05
1977.8,5.5682e-05
1977.9,0.00018041
1978,9.4789e-05
1978,0.00024389
1978.1,0.00033811
1978.1,5.4559e-05
1978.2,0.00032516
1978.3,0.0001605
1978.3,0.00017332
1978.4,0.00032736
1978.5,0.00018223
1978.5,0.00020073
1978.6,0.00032842
1978.7,0.00017024
1978.7,0.00010114
1978.8,0.0001958
1978.9,0.00018868
1978.9,0.0003325
1979,0.00019496
1979.1,0.00035294
1979.1,0.00028115
1979.2,0.00015756
1979.3,7.1637e-05
1979.3,0.00055317
1979.4,0.00035418
1979.5,0.00016737
1979.5,0.00065416
1979.6,0.00050854
1979.7,0.00029779
1979.7,0.00053325
1979.8,0.00054179
1979.9,0.00012054
1979.9,0.00058695
1980,0.00047387
1980.1,1.5892e-05
1980.1,0.00022655
1980.2,0.00031753
1980.2,0.00021153
1980.3,0.00030746
1980.4,0.00016594
1980.4,0.00011655
1980.5,4.3363e-05
1980.6,0.00019929
1980.6,0.00026542
1980.7,0.0001221
1980.8,0.00018336
1980.8,0.00017919
1980.9,0.00012964
1981,0.00013022
1981,0.00019338
1981.1,6.1637e-05
1981.2,2.6529e-05
1981.2,9.7729e-05
1981.3,9.2496e-05
1981.4,5.9202e-05
1981.4,7.2992e-05
1981.5,0.00010846
1981.6,9.9865e-05
1981.6,0.00010248
1981.7,0.00010353
1981.8,5.6993e-05
1981.8,6.082e-05
1981.9,0.00018371
1982,0.00019918
1982,0.0001804
1982.1,0.00017802
1982.2,0.00014771
1982.2,3.7946e-05
1982.3,0.00028367
1982.3,0.00039161
1982.4,6.7331e-06
1982.5,0.00025341
1982.5,0.00024343
1982.6,0.00012384
1982.7,0.00035053
1982.7,0.00034021
1982.8,0.00024579
1982.9,0.00029447
1982.9,8.426e-05
1983,0.00023649
1983.1,0.00021173
1983.1,0.00022347
1983.2,0.00029206
1983.3,0.00024584
1983.3,0.00024879
1983.4,0.00011635
1983.5,0.00024556
1983.5,0.00029015
1983.6,0.00025089
1983.7,0.00017549
1983.7,0.0001881
1983.8,6.83e-05
1983.9,7.6804e-05
1983.9,0.0003009
1984,0.00021678
1984.1,0.00013004
1984.1,0.00027352
1984.2,7.9803e-05
1984.3,0.00018659
1984.3,0.00022831
1984.4,5.7635e-05
1984.4,8.7093e-05
1984.5,0.00020409
1984.6,0.00016742
1984.6,0.0001336
1984.7,0.00025142
1984.8,0.00020162
1984.8,0.00017875
1984.9,0.00031507
1985,0.00025065
1985,0.00033271
1985.1,0.00029083
1985.2,0.00021852
1985.2,0.00029727
1985.3,0.00023878
1985.4,0.00012479
1985.4,0.00017657
1985.5,0.00015891
1985.6,3.2326e-05
1985.6,9.865e-05
1985.7,0.00010948
1985.8,9.4903e-05
1985.8,0.00016844
1985.9,0.00013572
1986,8.5854e-05
1986,8.939e-05
1986.1,0.00011119
1986.2,0.00011632
1986.2,0.0002416
1986.3,0.00028905
1986.3,0.00025233
1986.4,0.00040545
1986.5,0.00045031
1986.5,0.00035609
1986.6,0.0004224
1986.7,0.00037142
1986.7,0.00030776
1986.8,0.00031001
1986.9,0.00022829
1986.9,0.00015991
1987,0.00018996
1987.1,0.00023452
1987.1,0.00019573
1987.2,0.00027785
1987.3,0.00032274
1987.3,0.00024765
1987.4,0.00035384
1987.5,0.00052263
1987.5,0.00031301
1987.6,0.00036645
1987.7,0.00040107
1987.7,0.00015695
1987.8,0.00016297
1987.9,0.0002985
1987.9,7.3777e-05
1988,0.0001163
1988.1,5.7409e-05
1988.1,7.9783e-05
1988.2,4.8648e-05
1988.3,6.7437e-05
1988.3,0.00019921
1988.4,7.2836e-05
1988.4,0.00010932
1988.5,0.00010301
1988.6,9.8069e-05
1988.6,8.5904e-05
1988.7,9.5256e-05
1988.8,0.00016542
1988.8,0.00019967
1988.9,0.0001611
1989,0.0001293
1989,0.00020528
1989.1,0.00028507
1989.2,0.0002593
1989.2,0.00016793
1989.3,0.00012432
1989.4,0.00017758
1989.4,0.00024529
1989.5,0.00011087
1989.6,0.0002098
1989.6,0.00014067
1989.7,0.000186
1989.8,0.00024115
1989.8,0.00049333
1989.9,0.00037929
1990,0.00050083
1990,0.00030667
1990.1,0.00042041
1990.2,0.0002717
1990.2,0.00045627
1990.3,0.00033028
1990.4,0.0002634
1990.4,0.00010325
1990.5,0.00010983
1990.5,0.00011285
1990.6,0.00014725
1990.7,8.9696e-05
1990.7,0.00027444
1990.8,0.00011205
1990.9,0.00011529
1990.9,0.00011803
1991,0.00014099
1991.1,0.00011101
1991.1,0.00013864
1991.2,0.00012012
1991.3,0.0001321
1991.3,6.5445e-05
1991.4,8.1598e-05
1991.5,0.00021671
1991.5,0.00026751
1991.6,0.0001408
1991.7,0.0002344
1991.7,9.9949e-05
1991.8,0.00014706
1991.9,0.00018092
1991.9,0.00025151
1992,0.00010777
1992.1,0.00021524
1992.1,0.00020718
1992.2,0.00015117
1992.3,0.00024253
1992.3,7.7854e-05
1992.4,6.774e-05
1992.5,0.00046377
1992.5,0.00023907
1992.6,0.00021891
1992.6,0.00014985
1992.7,0.00024759
1992.8,0.00023409
1992.8,5.126e-05
1992.9,0.00013995
1993,0.00019969
1993,0.00020439
1993.1,0.00025375
1993.2,0.00017419
1993.2,0.00058683
1993.3,0.00023158
1993.4,0.00022965
1993.4,0.00023043
1993.5,0.00030687
1993.6,0.00017495
1993.6,0.00051182
1993.7,0.00036316
1993.8,0.00032312
1993.8,0.00031724
1993.9,0.00018711
1994,0.00038347
1994,0.00032813
1994.1,7.1581e-05
1994.2,0.00049181
1994.2,0.00027519
1994.3,0.00025988
1994.4,0.00033696
1994.4,0.00027595
1994.5,0.00011672
1994.6,0.00043552
1994.6,0.00027544
1994.7,3.2081e-05
1994.7,6.2448e-05
1994.8,0.00018476
1994.9,0.00040573
1994.9,0.00026702
1995,0.00021101
1995.1,0.00010562
1995.1,0.00016002
1995.2,9.2073e-05
1995.3,0.00043629
1995.3,9.5825e-05
1995.4,0.0001035
1995.5,0.00011913
1995.5,0.00015695
1995.6,9.5323e-05
1995.7,0.00018746
1995.7,0.00026118
1995.8,7.1218e-05
1995.9,7.0941e-05
1995.9,9.0164e-05
1996,7.4268e-05
1996.1,5.4259e-05
1996.1,0.00017135
1996.2,0.00013417
1996.3,7.3435e-05
1996.3,0.00016905
1996.4,6.3376e-05
1996.5,0.00018732
1996.5,8.0625e-05
1996.6,0.0001935
1996.6,0.00014777
1996.7,0.00016711
1996.8,8.6444e-05
1996.8,0.00014797
1996.9,5.8343e-05
1997,6.8194e-05
1997,0.00027424
1997.1,0.00011951
1997.2,4.7794e-05
1997.2,9.5319e-05
1997.3,0.00015635
1997.4,0.00018605
1997.4,0.00013705
1997.5,0.00015336
1997.6,1.4415e-05
1997.6,0.00019266
1997.7,0.00011605
1997.8,0.00022753
1997.8,6.7226e-05
1997.9,0.0001195
1998,6.4946e-05
1998,7.5509e-05
1998.1,9.2088e-05
1998.2,0.00016723
1998.2,6.7624e-05
1998.3,6.5082e-05
1998.4,2.9702e-05
1998.4,7.1401e-05
1998.5,9.9021e-05
1998.6,3.4801e-05
1998.6,0.00017714
1998.7,8.0068e-05
1998.7,0.0001046
1998.8,0.00011307
1998.9,0.00013661
1998.9,6.984e-05
1999,7.6314e-05
1999.1,6.0022e-05
1999.1,4.9281e-05
1999.2,9.993e-05
1999.3,7.464e-05
1999.3,7.3395e-05
1999.4,8.0077e-05
1999.5,7.3323e-05
1999.5,6.2319e-05
1999.6,4.1098e-05
1999.7,4.9133e-05
1999.7,8.0724e-05
1999.8,0.00014025
1999.9,0.00014458
1999.9,0.00012172
2000,0.00010785
2000.1,2.6359e-05
2000.1,4.2613e-05
2000.2,5.2322e-05
2000.3,0.00011363
2000.3,4.6056e-05
2000.4,7.5359e-05
2000.5,0.00010296
2000.5,2.9211e-05
2000.6,1.7656e-06
2000.7,6.5293e-05
2000.7,0.00010363
2000.8,8.2334e-05
2000.8,5.8715e-05
2000.9,8.744e-05
2001,0.00010253
2001,7.2287e-05
2001.1,7.132e-05
2001.2,8.7782e-06
2001.2,5.2709e-05
2001.3,7.6936e-05
2001.4,9.5635e-05
2001.4,4.8308e-05
2001.5,7.6505e-05
2001.6,5.7412e-05
2001.6,0.00017654
2001.7,0.00019755
2001.8,0.0001902
2001.8,0.00018265
2001.9,3.2021e-05
2002,8.653e-05
2002,0.00015086
2002.1,0.00022144
2002.2,0.00025248
2002.2,0.00024098
2002.3,0.00014856
2002.4,0.00028555
2002.4,0.00024665
2002.5,5.3249e-05
2002.6,3.395e-05
2002.6,0.00011617
2002.7,9.4041e-05
2002.8,0.00014588
2002.8,6.8374e-05
2002.9,0.00020703
2002.9,2.3556e-05
2003,3.0223e-05
2003.1,0.0001172
2003.1,3.7656e-05
2003.2,7.673e-06
2003.3,0.00011352
2003.3,1.3625e-05
2003.4,7.4559e-05
2003.5,5.6869e-05
2003.5,3.5046e-05
2003.6,7.9016e-05
2003.7,8.0849e-05
2003.7,0.00019188
2003.8,4.2309e-05
2003.9,5.9903e-05
2003.9,5.4663e-05
2004,2.053e-05
2004.1,6.6335e-05
2004.1,0.00010315
2004.2,0.00012398
2004.3,9.3985e-05
2004.3,2.8456e-05
2004.4,5.6784e-05
2004.5,7.2514e-05
2004.5,0.00010413
2004.6,6.7404e-05
2004.7,3.7684e-05
2004.7,0.0001212
2004.8,0.0001416
2004.8,2.5992e-05
2004.9,0.00013939
2005,6.4706e-05
2005,6.611e-05
2005.1,6.3094e-05
2005.2,7.4399e-05
2005.2,0.00013037
2005.3,0.00012077
2005.4,4.0143e-05
2005.4,7.3332e-05
2005.5,1.6799e-05
2005.6,7.2327e-05
2005.6,0.00013333
2005.7,0.00010627
2005.8,6.0374e-05
2005.8,7.9441e-05
2005.9,5.9343e-05
2006,5.9439e-05
2006,2.8716e-05
2006.1,5.739e-05
2006.2,0.00011831
2006.2,6.4918e-05
2006.3,1.9323e-05
2006.4,2.7968e-05
2006.4,3.3367e-05
2006.5,0.00011918
2006.6,5.1949e-05
2006.6,7.7709e-05
2006.7,9.1442e-05
2006.8,7.5379e-05
2006.8,6.2739e-05
2006.9,6.7908e-05
2006.9,0.00011569
2007,8.0117e-05
2007.1,5.3447e-05
2007.1,4.879e-05
2007.2,0.00019039
2007.3,0.00014463
2007.3,0.00019119
2007.4,0.00030281
2007.5,0.00012422
2007.5,8.9824e-05
2007.6,5.2515e-05
2007.7,6.8536e-05
2007.7,5.7437e-05
2007.8,0.00012004
2007.9,8.22e-05
2007.9,3.957e-05
2008,7.6533e-05
2008.1,4.5243e-05
2008.1,0.00018674
2008.2,0.00012613
2008.3,0.00011363
2008.3,0.00017936
2008.4,0.00012625
2008.5,8.684e-05
2008.5,6.3369e-05
2008.6,4.8936e-05
2008.7,4.1925e-05
2008.7,0.0001286
2008.8,4.2781e-05
2008.9,4.7794e-05
2008.9,6.6217e-05
2009,5.1287e-05
2009,3.4669e-05
2009.1,5.9709e-05
2009.2,0.00011474
2009.2,9.7605e-05
2009.3,7.6379e-05
2009.4,8.8686e-05
2009.4,8.3275e-05
2009.5,4.1793e-05
2009.6,0.00012993
2009.6,3.0307e-05
2009.7,3.9661e-05
2009.8,6.9521e-05
2009.8,8.102e-05
2009.9,5.7493e-05
2010,4.9247e-05
2010,5.9832e-05
2010.1,4.0878e-05
2010.2,8.6436e-05
2010.2,6.1286e-05
2010.3,0.00012522
2010.4,3.3145e-05
2010.4,8.4192e-05
2010.5,3.6748e-05
2010.6,6.1628e-05
2010.6,4.7326e-05
2010.7,2.3386e-05
2010.8,9.4929e-05
2010.8,3.2121e-05
2010.9,5.4067e-05
2011,9.4759e-06
2011,5.0026e-05
2011.1,8.616e-06
2011.1,5.0464e-05
2011.2,3.1363e-05
2011.3,2.152e-05
2011.3,3.1971e-05
2011.4,1.5131e-05
2011.5,0.00010711
2011.5,6.256e-05
2011.6,7.7997e-05
2011.7,2.2844e-05
2011.7,6.6656e-05
2011.8,7.5157e-06
2011.9,3.4455e-05
2011.9,0.00010221
2012,4.5571e-05
2012.1,3.1813e-05
2012.1,7.1104e-05
2012.2,4.887e-05
2012.3,3.5381e-05
2012.3,2.9882e-05
2012.4,9.9007e-05
2012.5,7.6612e-05
2012.5,3.3014e-05
2012.6,7.5665e-06
2012.7,4.4199e-05
2012.7,4.095e-05
2012.8,6.8879e-05
2012.9,4.7886e-05
2012.9,3.5344e-05
2013,7.3625e-05
2013,5.7129e-05
2013.1,3.6951e-05
2013.2,8.1241e-05
2013.2,3.1865e-05
2013.3,6.7799e-05
2013.4,6.812e-05
2013.4,6.1224e-05
2013.5,2.3136e-05
2013.6,1.5609e-05
2013.6,4.3371e-05
2013.7,8.3733e-05
2013.8,3.7526e-05
2013.8,1.1561e-05
2013.9,4.6125e-05
2014,2.6294e-05
2014,9.7486e-06
2014.1,2.4076e-05
2014.2,4.9397e-05
2014.2,4.956e-05
2014.3,5.2657e-05
2014.4,1.2955e-05
2014.4,5.4752e-05
2014.5,3.8029e-05
2014.6,6.2497e-05
2014.6,2.9698e-05
2014.7,3.2961e-05
2014.8,1.3381e-05
2014.8,3.9809e-05
2014.9,5.3416e-05
2015,1.6169e-05
2015,3.3124e-05
2015.1,2.5274e-05
2015.1,4.2316e-05
2015.2,9.8817e-06
2015.3,3.9987e-05
2015.3,8.6523e-06
2015.4,8.5403e-06
2015.5,2.9575e-05
2015.5,1.8189e-05
2015.6,3.2097e-05
2015.7,4.9797e-05
2015.7,7.0886e-05
2015.8,2.513e-05
2015.9,3.0257e-05
2015.9,3.8405e-05
2016,3.9166e-05
2016.1,4.5547e-05
2016.1,3.2734e-05
2016.2,4.1984e-05
2016.3,1.3444e-05
2016.3,1.9295e-05
2016.4,6.0748e-05
2016.5,2.2475e-05
2016.5,1.3241e-05
2016.6,4.1826e-05
2016.7,2.5638e-05
2016.7,5.1881e-05
2016.8,1.331e-05
2016.9,1.2713e-05
2016.9,3.7151e-05
2017,3.5213e-05
2017.1,2.2369e-05
2017.1,6.6176e-05
2017.2,1.2694e-05
2017.2,3.6081e-05
2017.3,8.8525e-05
2017.4,3.7303e-05
2017.4,5.5595e-05
2017.5,1.0241e-05
2017.6,7.9794e-05
2017.6,3.7591e-05
2017.7,1.5598e-05
2017.8,5.6047e-05
2017.8,6.9374e-05
2017.9,3.3929e-05
2018,2.1634e-05
2018,0.00010333
2018.1,4.0956e-05
2018.2,8.1568e-05
2018.2,6.3916e-05
2018.3,4.6661e-05
2018.4,3.1065e-05
2018.4,3.6122e-05
2018.5,6.7084e-05
2018.6,5.5253e-05
2018.6,2.2778e-05
2018.7,7.0993e-05
2018.8,7.2129e-05
2018.8,1.5839e-05
2018.9,4.8119e-05
2019,4.3128e-05
2019,5.769e-05
2019.1,3.5374e-05
2019.2,6.13e-05
2019.2,5.5157e-05
2019.3,6.6542e-05
2019.3,6.1904e-06
2019.4,7.1275e-05
2019.5,5.2024e-05
2019.5,5.4459e-05
2019.6,7.5671e-05
2019.7,4.4875e-06
2019.7,7.9932e-05
2019.8,4.26e-05
2019.9,8.2503e-05
2019.9,2.9345e-05
2020,7.0845e-05
2020.1,2.3534e-05
2020.1,8.4103e-05
2020.2,7.2687e-05
2020.3,5.7477e-05
2020.3,6.052e-05
2020.4,4.6756e-05
2020.5,0.00010714
2020.5,3.6913e-05
2020.6,3.5938e-05
2020.7,7.4583e-05
2020.7,5.3779e-05
2020.8,2.0889e-05
2020.9,4.3378e-05
2020.9,7.9463e-05
2021,4.2198e-05
2021.1,3.2047e-05
2021.1,4.1912e-05
2021.2,0.00012989
2021.3,8.7174e-05
2021.3,4.7188e-05
2021.4,0.00014128
2021.4,2.6453e-05
2021.5,0.0001269
2021.6,9.1732e-05
2021.6,0.00012431
2021.7,1.7977e-05
2021.8,2.451e-05
2021.8,0.00011012
2021.9,6.9265e-05
2022,0.00028658
2022,0.000192
2022.1,0.00013708
2022.2,9.3862e-05
2022.2,4.7014e-05
2022.3,9.9562e-05
2022.4,8.5143e-05
2022.4,0.00011829
2022.5,8.2279e-05
2022.6,0.00021261
2022.6,0.00017957
2022.7,0.00021379
2022.8,7.5128e-05
2022.8,9.8011e-05
2022.9,8.3449e-05
2023,0.00012219
2023,6.4977e-05
2023.1,0.00010753
2023.2,9.0408e-05
2023.2,9.735e-05
2023.3,0.0002156
2023.3,0.00016789
2023.4,0.00027597
2023.5,5.2244e-05
2023.5,6.9327e-05
2023.6,7.7265e-05
2023.7,0.0001405
2023.7,9.1396e-05
2023.8,0.00010128
2023.9,0.00010671
2023.9,9.8153e-05
2024,0.00014663
2024.1,1.8578e-05
2024.1,7.7612e-05
2024.2,9.3626e-05
2024.3,8.1043e-05
2024.3,0.000104
2024.4,8.928e-05
2024.5,6.5808e-05
2024.5,0.00015664
2024.6,0.00010439
2024.7,2.5041e-05
2024.7,2.9982e-05
2024.8,9.6995e-05
2024.9,0.00015408
2024.9,5.3392e-05
2025,2.9717e-05
2025.1,2.8355e-05
2025.1,0.00012263
2025.2,9.2535e-05
2025.3,3.8739e-05
2025.3,9.7738e-05
2025.4,0.00012469
2025.4,0.00012061
2025.5,8.3238e-05
2025.6,8.5001e-05
2025.6,3.9371e-05
2025.7,8.1067e-05
2025.8,4.1132e-05
2025.8,2.1573e-05
2025.9,7.8307e-05
2026,5.2074e-05
2026,4.066e-05
2026.1,0.00010074
2026.2,9.2091e-05
2026.2,6.113e-05
2026.3,0.00011467
2026.4,0.00013803
2026.4,4.695e-05
2026.5,8.6578e-05
2026.6,9.1944e-06
2026.6,0.00012326
2026.7,6.1064e-05
2026.8,4.6759e-05
2026.8,6.6566e-05
2026.9,4.3117e-05
2027,0.00012367
2027,2.8887e-05
2027.1,9.4558e-05
2027.2,5.7379e-05
2027.2,3.7535e-05
2027.3,8.228e-05
2027.4,2.5347e-05
2027.4,6.6628e-05
2027.5,4.6702e-05
2027.5,6.7009e-05
2027.6,6.152e-05
2027.7,6.107e-05
2027.7,1.9367e-05
2027.8,1.6613e-05
2027.9,1.6764e-05
2027.9,8.5449e-05
2028,7.132e-05
2028.1,0.00010102
2028.1,5.28e-05
2028.2,0.00010668
2028.3,1.5533e-05
2028.3,4.1173e-05
2028.4,7.194e-05
2028.5,4.9166e-05
2028.5,1.3911e-05
2028.6,4.5374e-05
2028.7,3.4894e-05
2028.7,8.0262e-05
2028.8,6.8322e-05
2028.9,4.5166e-05
2028.9,4.3464e-05
2029,0.00010007
2029.1,7.2077e-05
2029.1,4.6137e-05
2029.2,8.4392e-05
2029.3,7.4452e-05
2029.3,7.7231e-05
2029.4,1.5494e-05
2029.5,6.0826e-05
2029.5,8.3359e-05
2029.6,7.8036e-05
2029.6,3.8116e-05
2029.7,1.1527e-05
2029.8,6.3061e-05
2029.8,9.6002e-05
2029.9,5.6518e-05
2030,8.1866e-05
2030,6.9902e-05
2030.1,3.0351e-05
2030.2,6.0684e-05
2030.2,3.4188e-05
2030.3,5.6609e-05
2030.4,2.5621e-05
2030.4,5.6119e-05
2030.5,0.0001075
2030.6,5.7324e-05
2030.6,4.4347e-05
2030.7,8.2244e-05
2030.8,6.3201e-05
2030.8,3.1323e-05
2030.9,3.3989e-05
2031,1.9909e-05
2031,9.878e-05
2031.1,4.3768e-05
2031.2,6.2226e-05
2031.2,5.9409e-05
2031.3,5.9306e-05
2031.4,0.00014511
2031.4,4.8595e-05
2031.5,5.3998e-05
2031.5,4.2883e-05
2031.6,5.4032e-05
2031.7,4.5647e-05
2031.7,8.012e-05
2031.8,3.0078e-05
2031.9,3.5677e-05
2031.9,0.00010344
2032,4.8948e-05
2032.1,7.5169e-05
2032.1,6.5705e-05
2032.2,1.541e-05
2032.3,4.7076e-05
2032.3,1.1301e-05
2032.4,6.5539e-05
2032.5,9.7854e-05
2032.5,8.528e-05
2032.6,5.9294e-05
2032.7,6.0686e-05
2032.7,6.1359e-05
2032.8,2.2273e-05
2032.9,2.2819e-05
2032.9,4.6956e-05
2033,9.5095e-05
2033.1,9.725e-05
2033.1,1.5411e-05
2033.2,2.6073e-05
2033.3,1.3301e-05
2033.3,2.3207e-05
2033.4,2.7056e-05
2033.5,9.6951e-05
2033.5,6.2555e-05
2033.6,5.2474e-05
2033.6,5.5062e-05
2033.7,8.012e-05
2033.8,3.9387e-05
2033.8,7.3042e-05
2033.9,2.8455e-05
2034,8.1755e-05
2034,6.4598e-05
2034.1,5.3729e-05
2034.2,7.2642e-05
2034.2,5.0585e-05
2034.3,0.00012665
2034.4,4.1047e-05
2034.4,4.671e-05
2034.5,5.5178e-05
2034.6,7.4721e-05
2034.6,6.7428e-05
2034.7,7.216e-05
2034.8,5.1149e-05
2034.8,6.9313e-05
2034.9,8.3609e-05
2035,8.9027e-05
2035,4.2978e-05
2035.1,1.9397e-05
2035.2,6.1779e-05
2035.2,2.7912e-05
2035.3,4.0679e-05
2035.4,3.6324e-05
2035.4,1.3333e-05
2035.5,0.00010944
2035.6,2.9276e-05
2035.6,5.4365e-05
2035.7,6.987e-05
2035.7,4.4971e-05
2035.8,5.3994e-05
2035.9,3.0146e-05
2035.9,7.8342e-05
2036,6.9457e-05
2036.1,5.6887e-05
2036.1,8.7343e-05
2036.2,8.2142e-05
2036.3,4.9611e-05
2036.3,9.8754e-05
2036.4,6.0909e-05
2036.5,7.9024e-05
2036.5,4.9972e-05
2036.6,4.6027e-05
2036.7,5.9666e-05
2036.7,8.931e-05
2036.8,2.7991e-05
2036.9,5.4936e-05
2036.9,8.5022e-05
2037,6.6775e-05
2037.1,9.1165e-05
2037.1,4.6808e-05
2037.2,5.1591e-05
2037.3,2.8156e-05
2037.3,3.9126e-05
2037.4,1.494e-05
2037.5,0.00010612
2037.5,6.2194e-05
2037.6,5.9416e-05
2037.7,7.8677e-05
2037.7,8.7118e-05
2037.8,5.2326e-05
2037.8,5.5947e-05
2037.9,1.8535e-05
2038,8.0898e-05
2038,7.3726e-05
2038.1,5.7932e-05
2038.2,2.0714e-05
2038.2,3.5033e-05
2038.3,2.3615e-05
2038.4,1.9146e-05
2038.4,0.00011377
2038.5,4.1063e-05
2038.6,3.7543e-05
2038.6,3.4148e-05
2038.7,6.3375e-05
2038.8,4.6443e-05
2038.8,3.4981e-05
2038.9,5.6029e-06
2039,2.5163e-05
2039,2.9202e-05
2039.1,7.1084e-05
2039.2,4.9241e-05
2039.2,4.6381e-05
2039.3,9.3122e-05
2039.4,3.7538e-05
2039.4,3.4002e-05
2039.5,5.0364e-05
2039.6,0.00010463
2039.6,4.2828e-05
2039.7,6.7256e-05
2039.7,2.4292e-05
2039.8,4.0621e-05
2039.9,3.7046e-05
2039.9,5.8513e-05
2040,3.2388e-05
2040.1,3.0402e-05
2040.1,6.2101e-05
2040.2,5.3409e-05
2040.3,1.8907e-05
2040.3,2.7466e-05
2040.4,6.4113e-05
2040.5,4.1169e-05
2040.5,1.7612e-05
2040.6,3.6776e-05
2040.7,2.0521e-05
2040.7,6.3495e-06
2040.8,5.0996e-05
2040.9,9.0601e-06
2040.9,5.1397e-05
2041,1.9828e-05
2041.1,7.833e-05
2041.1,8.0875e-05
2041.2,7.5507e-05
2041.3,2.8604e-05
2041.3,3.188e-05
2041.4,7.2749e-05
2041.5,3.9288e-05
2041.5,6.3222e-05
2041.6,2.4496e-05
2041.7,8.2693e-05
2041.7,9.0177e-05
2041.8,4.8882e-05
2041.8,7.2878e-05
2041.9,4.2164e-05
2042,1.6929e-05
2042,7.3085e-05
2042.1,5.3056e-05
2042.2,6.6823e-05
2042.2,5.147e-05
2042.3,3.7308e-05
2042.4,2.7799e-05
2042.4,0.00011735
2042.5,4.2099e-05
2042.6,3.0122e-05
2042.6,3.7655e-05
2042.7,5.5197e-05
2042.8,5.539e-05
2042.8,3.3576e-05
2042.9,3.0733e-05
2043,4.2102e-05
2043,1.3816e-05
2043.1,3.4846e-05
2043.2,5.1072e-05
2043.2,4.9339e-06
2043.3,6.0869e-05
2043.4,5.3361e-05
2043.4,7.5849e-05
2043.5,7.7859e-05
2043.6,1.8966e-05
2043.6,1.688e-05
2043.7,3.427e-05
2043.8,5.1429e-05
2043.8,2.3297e-05
2043.9,4.1677e-05
2043.9,4.8173e-05
2044,8.9917e-05
2044.1,5.1544e-05
2044.1,5.5529e-05
2044.2,8.8531e-05
2044.3,5.9772e-05
2044.3,0.00012855
2044.4,2.1415e-05
2044.5,2.479e-05
2044.5,9.1552e-05
2044.6,8.5235e-05
2044.7,2.6636e-05
2044.7,5.9751e-05
2044.8,4.1717e-05
2044.9,6.4314e-05
2044.9,8.1344e-05
2045,3.5867e-05
2045.1,8.6801e-05
2045.1,8.435e-05
2045.2,3.362e-05
2045.3,4.8124e-05
2045.3,6.8383e-05
2045.4,5.7123e-05
2045.5,9.0283e-05
2045.5,1.4712e-05
2045.6,5.0365e-05
2045.7,2.9653e-05
2045.7,8.8628e-05
2045.8,5.9474e-05
2045.9,7.6757e-05
2045.9,7.6039e-05
2046,5.4361e-05
2046,0.00011974
2046.1,6.439e-05
2046.2,7.9331e-05
2046.2,8.6607e-05
2046.3,9.7118e-05
